0.001 1.50655e-06 1.5044e-06 1.50458e-06
0.002 6.01035e-06 6.00256e-06 6.00274e-06
0.004 2.40155e-05 2.39862e-05 2.3987e-05
0.008 9.58725e-05 9.57932e-05 9.57838e-05
0.016 0.000380754 0.000380925 0.000380743
0.032 0.00148111 0.00148899 0.00148646
0.064 0.00533148 0.00546633 0.0054287
0.128 0.0149715 0.0166187 0.0160398
0.256 0.0270339 0.0358129 0.0317377
0.512 0.0398943 0.055841 0.0467681
1.024 0.0532676 0.0759608 0.0620655
2.048 0.0691929 0.101817 0.080775
4.096 0.0934948 0.142546 0.109452
8.192 0.136167 0.214247 0.160224
16.384 0.218271 0.349134 0.256827
32.768 0.377823 0.607308 0.441651
65.536 0.693188 1.10631 0.799831
131.072 1.31956 2.08445 1.50452
262.144 2.57082 4.03497 2.89793
524.288 5.07697 7.92334 5.67527
1048.58 10.0852 15.7021 11.2128
2097.15 20.0759 31.2652 22.262
4194.3 40.0492 62.2516 44.4258
8388.61 79.7644 123.827 88.3987
16777.2 158.717 246.992 176.542
33554.4 316.293 497.158 352.546
67108.9 630.871 1020.88 704.75
