0.001 1.18978e-05 1.19516e-05 1.19286e-05
0.002 4.75653e-05 4.77773e-05 4.76864e-05
0.004 0.000190052 0.000190903 0.000190518
0.008 0.000756834 0.000760706 0.000758815
0.016 0.0029737 0.00299886 0.00298611
0.032 0.0111246 0.0113897 0.0112525
0.064 0.0359899 0.0390229 0.0373485
0.128 0.0892639 0.110799 0.0984952
0.256 0.190431 0.26089 0.216795
0.512 0.39873 0.562204 0.457445
1.024 0.830618 1.17008 0.956118
2.048 1.7242 2.40809 1.96829
4.096 3.53662 4.92687 4.03883
8.192 7.20872 9.96937 8.19793
16.384 14.5884 20.1127 16.4988
32.768 29.3729 40.4089 33.1445
65.536 58.9869 81.16 66.5506
131.072 118.103 162.302 133.523
262.144 236.587 325.07 266.959
524.288 473.108 650.204 534.331
1048.58 946.787 1302.74 1067.89
2097.15 1892.74 2598.73 2133.51
4194.3 3783.75 5166.28 4269.91
8388.61 7556.75 10279.6 8580.76
16777.2 15086.4 20394.5 17192.7
