0.005 1.02213e-05 4.14428e-05 3.89233e-05
0.01 0.000156937 0.000639519 0.000603401
0.02 0.00203715 0.00857764 0.00861507
0.04 0.0149289 0.0711601 0.0819919
0.08 0.0587614 0.340472 0.250915
0.16 0.173527 0.691968 0.434734
0.32 0.41523 1.04894 0.844448
0.64 0.622519 1.18947 0.989506
1.28 0.404479 1.10303 1.39198
2.56 0.257287 0.827126 1.44619
5.12 0.286499 1.06079 0.989321
10.24 0.182817 1.21101 0.661477
20.48 0.209322 1.15931 1.04942
40.96 0.204748 1.18682 0.884375
81.92 0.202939 1.06824 1.10041
163.84 0.239905 1.15748 0.965106
327.68 0.29177 1.07553 0.821799
655.36 0.228938 0.790738 0.830421
1310.72 0.244848 1.04351 1.11528
2621.44 0.228944 0.795847 0.800291
5242.88 0.202981 0.824002 1.18743
10485.8 0.227477 0.987687 0.962669
20971.5 0.210906 1.06575 0.798999
41943 0.243025 0.884656 1.04577
83886.1 0.183339 0.944415 1.21873
