0.005 7953.41 1986.19 1987.59
0.01 7817.74 1945.87 1951.39
0.02 7330.28 1799.6 1820.41
0.04 5988.41 1382.04 1451.84
0.08 4021.86 714.924 881.824
0.16 2269.48 243.497 425.111
0.32 930.283 62.192 151.986
0.64 205.069 8.21468 28.3922
1.28 12.1872 0.374485 1.37607
2.56 0.215165 0.142796 0.254042
5.12 0.191441 0.177207 0.165113
10.24 0.122001 0.20365 0.114013
20.48 0.141137 0.193721 0.178206
40.96 0.137433 0.198491 0.151418
81.92 0.135309 0.178056 0.183573
163.84 0.162428 0.193172 0.164905
327.68 0.195131 0.179442 0.137299
655.36 0.15484 0.133485 0.141225
1310.72 0.164016 0.174233 0.187334
2621.44 0.152914 0.13661 0.133493
5242.88 0.13891 0.137538 0.197915
10485.8 0.1523 0.165542 0.171242
20971.5 0.141287 0.178189 0.133365
41943 0.168382 0.147619 0.175486
83886.1 0.123553 0.157407 0.203688
