# qvalues:  7.384 8.22 7.688
0.005 0.99692 0.99639 0.996831
0.01 0.987673 0.985715 0.987383
0.02 0.953628 0.945176 0.951401
0.04 0.847036 0.81168 0.834914
0.08 0.614826 0.514501 0.577144
0.16 0.332136 0.189056 0.271979
0.32 0.100188 0.0305367 0.0659392
0.64 0.00950649 0.00161877 0.0063026
1.28 -0.000285161 -0.0005265 0.00033197
2.56 3.93332e-05 4.52842e-05 0.000226336
5.12 -0.00122595 -0.000220902 -0.00051803
10.24 -2.59825e-05 0.000548052 0.000408443
20.48 0.000252204 -0.00109223 0.00122542
40.96 0.00011925 0.00113772 1.0943e-05
81.92 0.00070123 0.000502645 -0.000437447
163.84 0.000251647 -0.000377896 5.46048e-06
327.68 0.000326434 -0.00108682 0.000185438
655.36 -0.000340029 -0.00156219 0.000594707
1310.72 0.000401558 -0.00108942 -0.000374834
2621.44 -0.000481202 -0.000716383 6.61945e-05
5242.88 -0.000141456 0.000573595 -0.00054072
10485.8 -0.000462234 0.00219025 0.000845724
20971.5 0.000124305 0.000322721 4.75813e-05
41943 -0.000241459 -0.00161301 -0.000455494
