0.005 0.000150446 0.000298625 0.000200155
0.01 0.000600836 0.00119146 0.000799078
0.02 0.00238801 0.00471393 0.00317131
0.04 0.0093087 0.018054 0.0122926
0.08 0.0339995 0.0627294 0.0442399
0.16 0.107681 0.179201 0.135029
0.32 0.281715 0.425845 0.336958
0.64 0.664862 0.944592 0.778319
1.28 1.49004 2.05163 1.72795
2.56 3.24743 4.32971 3.72047
5.12 6.85793 8.97574 7.76438
10.24 13.9921 18.3272 15.7514
20.48 28.4515 36.8604 31.7041
40.96 57.0978 74.9028 64.237
81.92 114.417 150.54 128.326
163.84 230.554 299.122 257.125
327.68 460.759 597.385 511.228
655.36 924.797 1198.89 1024.72
1310.72 1834.8 2383.39 2052.1
2621.44 3686.15 4764.24 4091.24
5242.88 7379.64 9540.22 8164.38
10485.8 14764.7 19005.8 16447.3
20971.5 29356.4 38020.1 33097.7
41943 58513.4 75470.7 66402.7
83886.1 115449 152343 131197
167772 237655 298157 262133
