# qvalues:  5.94 6.51 6.206
0.005 0.999116 0.997893 0.998716
0.01 0.996473 0.99162 0.994884
0.02 0.986055 0.967253 0.979852
0.04 0.946729 0.880306 0.924162
0.08 0.818781 0.643169 0.753266
0.16 0.533537 0.296603 0.426713
0.32 0.206099 0.0707697 0.130323
0.64 0.0278567 0.0013871 0.0111756
1.28 8.65577e-05 0.00463511 0.00238938
2.56 -0.00203971 0.00134473 0.0024757
5.12 0.00311664 -0.000153758 -0.000189479
10.24 -0.00140396 0.000128402 0.00177783
20.48 -0.00195131 0.00411356 -0.00114971
40.96 0.0043028 -0.00379671 0.000182949
81.92 -0.004058 0.00167367 0.00331741
163.84 -0.00204551 5.18173e-05 0.000608919
327.68 -0.00164442 0.00156957 -0.00255235
655.36 -0.00336029 0.00332331 0.00065216
1310.72 0.00360011 -0.00177126 0.00343602
2621.44 -0.00109922 -0.00156078 0.00141647
5242.88 0.000691301 0.000411035 0.00272964
10485.8 0.00104363 -0.00209448 -0.00277132
20971.5 0.000823117 -0.00153686 -0.00435827
41943 -0.00356186 -0.00261154 -0.00473508
83886.1 -0.00580372 -0.00809334 -0.00207305
167772 0.00172116 0.00141701 -0.000658403
