# qvalues:  7.84 5.826 8.068
0.005 0.998006 0.9989 0.997887
0.01 0.992139 0.995646 0.991661
0.02 0.970283 0.98325 0.968318
0.04 0.902826 0.94167 0.894328
0.08 0.780023 0.842755 0.746661
0.16 0.647419 0.7039 0.585158
0.32 0.504171 0.571288 0.4397
0.64 0.346694 0.424702 0.28603
1.28 0.183533 0.255402 0.144586
2.56 0.0575003 0.101811 0.0436098
5.12 0.00607975 0.0197553 0.00363374
10.24 -0.000356469 0.00181781 0.000935842
20.48 0.000354618 -0.000647938 -0.00013338
40.96 0.000343329 -0.000582564 -3.89831e-05
81.92 -0.000365966 -0.000578709 -0.000441537
163.84 -0.000102044 -0.00101668 0.00147346
327.68 -0.000614505 -0.000340451 0.00100781
655.36 -0.000253473 0.000931875 -0.00188226
1310.72 -0.000343018 0.00031829 0.00123508
2621.44 0.000304575 -0.00262644 0.00112572
5242.88 -2.58684e-05 0.00124719 0.000624779
10485.8 -0.000210251 0.00100379 0.000661362
20971.5 -0.000327589 0.000573696 -0.000594266
41943 0.00134537 -0.00186048 0.000575959
83886.1 0.000865517 0.00167801 -0.0004799
167772 -9.54307e-05 0.00174574 0.00030334
