0.005 0.000404112 0.00126689 0.000966332
0.01 0.000624717 0.00118154 0.000968818
0.02 0.00146938 0.00216355 0.00182031
0.04 0.0105296 0.0117687 0.00878472
0.08 0.0476312 0.0453281 0.0420665
0.16 0.063471 0.0909261 0.0769444
0.32 0.0859898 0.135 0.107711
0.64 0.0814567 0.118831 0.102782
1.28 0.0549927 0.0837002 0.0680457
2.56 0.0327435 0.049781 0.0426126
5.12 0.0186241 0.0260766 0.0280034
10.24 0.0109973 0.0158 0.0108908
20.48 0.00521108 0.0109445 0.00595286
40.96 0.0043676 0.00583645 0.0025281
81.92 0.00103777 0.00276013 0.00150111
163.84 0.00295798 0.0046011 0.000838607
327.68 0.00185225 0.00298819 0.00132584
655.36 0.00113314 -0.00314445 0.00140629
1310.72 0.00124581 -0.00405495 -0.00134723
2621.44 0.00103597 0.000557772 -0.000567978
5242.88 0.00105725 0.00132016 0.00243342
10485.8 -0.000954675 -0.000926743 -0.000726178
20971.5 -0.00258744 0.00171131 -0.000191783
41943 -0.00170464 0.00475913 0.00166393
83886.1 -0.00450934 0.0136673 -0.00576853
167772 -0.0059604 0.0198721 -0.0122022
335544 -0.0136901 0.0252485 -0.00357196
