0.005 1.65975e-05 8.34178e-05 6.22138e-05
0.01 0.000271762 0.00127593 0.000917593
0.02 0.00335741 0.0168708 0.0113482
0.04 0.0191639 0.13679 0.0930209
0.08 0.0862436 0.465942 0.350111
0.16 0.271282 1.03568 0.849622
0.32 0.497417 0.697183 0.885272
0.64 0.330532 0.797594 1.25603
1.28 0.413333 0.870417 0.921625
2.56 0.251478 1.23326 1.17025
5.12 0.338186 1.00744 0.963648
10.24 0.281791 0.903224 0.915934
20.48 0.265302 0.810525 0.855647
40.96 0.273979 0.763241 0.766664
81.92 0.234226 0.688125 0.979703
163.84 0.294746 0.856692 0.915946
327.68 0.26152 1.04601 0.757791
655.36 0.302536 0.874708 0.967079
1310.72 0.208378 0.981883 1.03752
2621.44 0.289671 1.1377 1.0744
5242.88 0.231402 1.07875 0.884833
10485.8 0.198469 1.16803 0.933042
20971.5 0.282444 0.884634 1.2604
41943 0.251228 0.832222 0.768823
83886.1 0.227484 0.989014 0.796905
167772 0.204704 0.883621 1.31465
335544 0.180771 1.09515 0.808037
