0.005 0.000374579 0.000374847 0.00037494
0.01 0.0014753 0.00148182 0.00147949
0.02 0.00556108 0.00567147 0.00561771
0.04 0.0181397 0.019626 0.0188324
0.08 0.0428993 0.0543827 0.0478321
0.16 0.0826472 0.117783 0.0955764
0.32 0.154082 0.224524 0.17804
0.64 0.293773 0.429776 0.33776
1.28 0.577468 0.836178 0.659272
2.56 1.14555 1.64193 1.30233
5.12 2.28451 3.25196 2.58367
10.24 4.57015 6.46263 5.14018
20.48 9.16842 12.9294 10.2854
40.96 18.3036 25.8252 20.6073
81.92 36.6164 51.644 41.2632
163.84 73.2863 103.343 82.4132
327.68 146.48 206.853 165.219
655.36 293.231 413.731 330.733
1310.72 586.887 825.83 658.541
2621.44 1173.95 1648.61 1317.58
5242.88 2347.78 3305.15 2635.93
10485.8 4698.36 6618.24 5266.3
20971.5 9383.1 13258.9 10537.8
41943 18737.3 26612 21048.5
83886.1 37432.5 53199 41945.5
167772 74868.6 105322 83290.4
335544 150901 206685 164979
