# qvalues:  7.308 8.182 7.65
0.005 0.996704 0.996015 0.996508
0.01 0.986809 0.984242 0.986133
0.02 0.949736 0.939648 0.946633
0.04 0.832944 0.793224 0.8184
0.08 0.579792 0.473174 0.537841
0.16 0.281225 0.144164 0.220986
0.32 0.0661104 0.0161238 0.0399758
0.64 0.00355007 -0.000446285 0.000883118
1.28 -0.000245346 -0.00108125 -0.000874351
2.56 -0.000430605 1.87845e-05 -0.000596411
5.12 0.000490785 0.000635247 -0.000646689
10.24 -0.000347981 0.000178793 -0.000137357
20.48 -0.000286895 0.00244791 0.000785862
40.96 0.000189232 0.000771568 3.59934e-05
81.92 -2.81999e-05 0.000153922 0.000334578
163.84 0.000137324 -0.000233579 0.000369485
327.68 -0.00040838 -0.000546449 -0.000655539
655.36 0.000581121 0.000694789 -5.6627e-05
1310.72 0.00011969 0.000823087 -0.000245039
2621.44 0.00017596 -0.000445861 0.00083072
5242.88 0.000566162 0.000536606 0.00152461
10485.8 0.000294374 0.000638058 0.00078457
20971.5 0.000668627 9.3678e-05 -0.000106606
41943 0.00034446 0.00146038 0.000887066
83886.1 5.88713e-05 -0.000732184 -0.000836122
167772 0.00026604 0.00128614 0.00180771
