# q 0,0 0,1 0,2 1,1 1,2 2,2
3.052000 -0.406137 0.986388 0.515402 -1.166721 -0.940074 -1.142626
3.090000 -0.405150 0.987375 0.509698 -1.202963 -0.908220 -1.123782
3.128000 -0.403278 0.987628 0.504522 -1.247093 -0.866846 -1.111716
3.166000 -0.400480 0.986621 0.499462 -1.292041 -0.820777 -1.102894
3.204000 -0.396824 0.983902 0.493988 -1.330242 -0.775154 -1.092894
3.242000 -0.392464 0.979143 0.487503 -1.354541 -0.734705 -1.076885
3.280000 -0.387611 0.972172 0.479409 -1.359062 -0.703112 -1.050178
3.318000 -0.382493 0.962996 0.469163 -1.339954 -0.682535 -1.008783
3.356000 -0.377319 0.951801 0.456349 -1.295900 -0.673377 -0.949896
3.394000 -0.372242 0.938937 0.440720 -1.228338 -0.674293 -0.872260
3.432000 -0.367339 0.924888 0.422238 -1.141345 -0.682450 -0.776352
3.470000 -0.362605 0.910220 0.401088 -1.041205 -0.693986 -0.664383
3.508000 -0.357956 0.895529 0.377665 -0.935713 -0.704599 -0.540093
3.546000 -0.353258 0.881380 0.352550 -0.833286 -0.710174 -0.408387
3.584000 -0.348350 0.868252 0.326462 -0.741990 -0.707361 -0.274828
3.622000 -0.343083 0.856488 0.300189 -0.668619 -0.694027 -0.145084
3.660000 -0.337356 0.846265 0.274530 -0.617907 -0.669512 -0.024353
3.698000 -0.331136 0.837575 0.250212 -0.591997 -0.634660 0.083141
3.736000 -0.324473 0.830228 0.227838 -0.590214 -0.591638 0.174528
3.774000 -0.317500 0.823872 0.207823 -0.609169 -0.543554 0.248524
3.812000 -0.310415 0.818032 0.190366 -0.643188 -0.493958 0.305484
3.850000 -0.303445 0.812149 0.175430 -0.684995 -0.446277 0.347268
3.888000 -0.296812 0.805638 0.162743 -0.726574 -0.403292 0.376972
3.926000 -0.290692 0.797939 0.151824 -0.760091 -0.366710 0.398534
3.964000 -0.285170 0.788559 0.142022 -0.778773 -0.336911 0.416278
4.002000 -0.280219 0.777106 0.132569 -0.777623 -0.312888 0.434464
4.040000 -0.275685 0.763315 0.122642 -0.753900 -0.292395 0.456876
4.078000 -0.271293 0.747049 0.111424 -0.707293 -0.272280 0.486500
4.116000 -0.266674 0.728291 0.098172 -0.639797 -0.248943 0.525336
4.154000 -0.261400 0.707124 0.082267 -0.555295 -0.218862 0.574325
4.192000 -0.255039 0.683698 0.063259 -0.458930 -0.179100 0.633420
4.230000 -0.247205 0.658202 0.040894 -0.356333 -0.127731 0.701751
4.268000 -0.237612 0.630827 0.015130 -0.252832 -0.064118 0.777866
4.306000 -0.226110 0.601742 -0.013872 -0.152741 0.010999 0.860004
4.344000 -0.212710 0.571074 -0.045765 -0.058817 0.095598 0.946362
4.382000 -0.197580 0.538904 -0.080052 0.028040 0.186661 1.035310
4.420000 -0.181034 0.505269 -0.116132 0.108808 0.280585 1.125537
4.458000 -0.163483 0.470175 -0.153350 0.186091 0.373673 1.216118
4.496000 -0.145393 0.433619 -0.191050 0.263640 0.462627 1.306490
4.534000 -0.127219 0.395612 -0.228628 0.345708 0.544970 1.396362
4.572000 -0.109348 0.356205 -0.265574 0.436332 0.619350 1.485572
4.610000 -0.092053 0.315503 -0.301507 0.538653 0.685663 1.573936
4.648000 -0.075462 0.273678 -0.336191 0.654360 0.745010 1.661098
4.686000 -0.059540 0.230970 -0.369538 0.783338 0.799468 1.746431
4.724000 -0.044107 0.187676 -0.401599 0.923569 0.851732 1.828987
4.762000 -0.028863 0.144128 -0.432531 1.071299 0.904674 1.907521
4.800000 -0.013442 0.100667 -0.462567 1.221457 0.960889 1.980580
4.838000 0.002538 0.057612 -0.491962 1.368253 1.022289 2.046635
4.876000 0.019411 0.015223 -0.520957 1.505898 1.089811 2.104249
4.914000 0.037417 -0.026321 -0.549725 1.629320 1.163279 2.152248
4.952000 0.056665 -0.066951 -0.578345 1.734815 1.241428 2.189863
4.990000 0.077113 -0.106712 -0.606778 1.820512 1.322108 2.216824
5.028000 0.098582 -0.145768 -0.634861 1.886614 1.402601 2.233394
5.066000 0.120775 -0.184385 -0.662318 1.935372 1.480039 2.240329
5.104000 0.143328 -0.222908 -0.688788 1.970793 1.551824 2.238777
5.142000 0.165863 -0.261722 -0.713862 1.998130 1.616014 2.230116
5.180000 0.188049 -0.301219 -0.737130 2.023204 1.671596 2.215777
5.218000 0.209649 -0.341747 -0.758225 2.051667 1.718608 2.197053
5.256000 0.230561 -0.383570 -0.776864 2.088278 1.758099 2.174938
5.294000 0.250833 -0.426830 -0.792880 2.136304 1.791919 2.150011
5.332000 0.270659 -0.471514 -0.806229 2.197103 1.822371 2.122383
5.370000 0.290348 -0.517435 -0.816988 2.269961 1.851784 2.091708
5.408000 0.310273 -0.564224 -0.825323 2.352177 1.882062 2.057271
5.446000 0.330812 -0.611334 -0.831451 2.439406 1.914273 2.018113
5.484000 0.352276 -0.658059 -0.835582 2.526190 1.948361 1.973193
5.522000 0.374851 -0.703564 -0.837862 2.606624 1.983006 1.921558
5.560000 0.398549 -0.746927 -0.838317 2.675062 2.015672 1.862486
5.598000 0.423179 -0.787192 -0.836814 2.726775 2.042841 1.795597
5.636000 0.448354 -0.823424 -0.833038 2.758483 2.060405 1.720904
5.674000 0.473511 -0.854770 -0.826500 2.768688 2.064166 1.638801
5.712000 0.497972 -0.880522 -0.816566 2.757788 2.050384 1.550003
5.750000 0.521015 -0.900170 -0.802520 2.727945 2.016288 1.455442
5.788000 0.541963 -0.913450 -0.783644 2.682750 1.960495 1.356134
5.826000 0.560267 -0.920377 -0.759307 2.626717 1.883260 1.253060
5.864000 0.575588 -0.921262 -0.729062 2.564694 1.786538 1.147063
5.902000 0.587860 -0.916705 -0.692731 2.501251 1.673827 1.038790
5.940000 0.597315 -0.907572 -0.650457 2.440140 1.549826 0.928694
5.978000 0.604499 -0.894945 -0.602741 2.383877 1.419940 0.817082
6.016000 0.610234 -0.880051 -0.550424 2.333512 1.289694 0.704221
6.054000 0.615564 -0.864180 -0.494639 2.288592 1.164136 0.590465
6.092000 0.621681 -0.848581 -0.436722 2.247326 1.047310 0.476391
6.130000 0.629822 -0.834366 -0.378091 2.206914 0.941848 0.362910
6.168000 0.641177 -0.822418 -0.320112 2.163992 0.848758 0.251338
6.206000 0.656791 -0.813305 -0.263958 2.115127 0.767410 0.143391
6.244000 0.677491 -0.807229 -0.210488 2.057301 0.695739 0.041116
6.282000 0.703824 -0.804005 -0.160148 1.988310 0.630615 -0.053264
6.320000 0.736035 -0.803064 -0.112912 1.907036 0.568352 -0.137555
6.358000 0.774063 -0.803508 -0.068275 1.813562 0.505255 -0.209834
6.396000 0.817577 -0.804188 -0.025293 1.709113 0.438168 -0.268699
6.434000 0.866026 -0.803810 0.017333 1.595847 0.364913 -0.313473
6.472000 0.918716 -0.801062 0.061138 1.476530 0.284592 -0.344346
6.510000 0.974897 -0.794735 0.107752 1.354140 0.197697 -0.362417
6.548000 1.033853 -0.783838 0.158760 1.231462 0.106029 -0.369622
6.586000 1.094991 -0.767683 0.215575 1.110729 0.012432 -0.368542
6.624000 1.157912 -0.745934 0.279336 0.993361 -0.079603 -0.362111
6.662000 1.222481 -0.718605 0.350865 0.879833 -0.166420 -0.353247
6.700000 1.288855 -0.686008 0.430653 0.769685 -0.244673 -0.344451
6.738000 1.357506 -0.648657 0.518914 0.661686 -0.311748 -0.337419
6.776000 1.429205 -0.607129 0.615661 0.554103 -0.366050 -0.332717
6.814000 1.504987 -0.561901 0.720826 0.445068 -0.407130 -0.329567
6.852000 1.586084 -0.513180 0.834371 0.332958 -0.435617 -0.325772
6.890000 1.673844 -0.460756 0.956401 0.216776 -0.452981 -0.317812
6.928000 1.769623 -0.403879 1.087235 0.096449 -0.461154 -0.301092
6.966000 1.874660 -0.341208 1.227429 -0.026970 -0.462065 -0.270341
7.004000 1.989948 -0.270817 1.377738 -0.151241 -0.457165 -0.220117
7.042000 2.116098 -0.190285 1.539019 -0.273010 -0.447007 -0.145363
7.080000 2.253210 -0.096865 1.712069 -0.388019 -0.430957 -0.041972
7.118000 2.400761 0.012288 1.897426 -0.491418 -0.407081 0.092713
7.156000 2.557514 0.139836 2.095145 -0.578161 -0.372233 0.259523
7.194000 2.721463 0.287950 2.304582 -0.643420 -0.322350 0.457227
7.232000 2.889829 0.458019 2.524212 -0.682993 -0.252918 0.682495
7.270000 3.059094 0.650383 2.751503 -0.693660 -0.159562 0.930041
7.308000 3.225106 0.864143 2.982883 -0.673443 -0.038678 1.192948
7.346000 3.383223 1.097057 3.213800 -0.621766 0.111963 1.463131
7.384000 3.528520 1.345544 3.438883 -0.539496 0.292718 1.731898
7.422000 3.656029 1.604796 3.652205 -0.428865 0.501768 1.990554
7.460000 3.761010 1.869009 3.847616 -0.293305 0.735022 2.230989
7.498000 3.839228 2.131694 4.019133 -0.137192 0.986278 2.446189
7.536000 3.887217 2.386067 4.161347 0.034443 1.247611 2.630639
7.574000 3.902517 2.625465 4.269803 0.216231 1.509961 2.780577
7.612000 3.883850 2.843766 4.341326 0.402772 1.763852 2.894090
7.650000 3.831230 3.035773 4.374263 0.588907 2.000160 2.971057
7.688000 3.745989 3.197518 4.368605 0.769947 2.210859 3.012958
7.726000 3.630722 3.326484 4.325987 0.941840 2.389648 3.022574
7.764000 3.489135 3.421695 4.249559 1.101283 2.532403 3.003631
7.802000 3.325828 3.483704 4.143747 1.245773 2.637399 2.960415
7.840000 3.146019 3.514450 4.013920 1.373608 2.705301 2.897406
7.878000 2.955226 3.517032 3.865999 1.483847 2.738910 2.818964
7.916000 2.758940 3.495400 3.706038 1.576239 2.742728 2.729083
7.954000 2.562317 3.454011 3.539827 1.651126 2.722373 2.631231
7.992000 2.369911 3.397472 3.372543 1.709336 2.683942 2.528272
8.030000 2.185459 3.330212 3.208479 1.752072 2.633377 2.422459
8.068000 2.011753 3.256202 3.050869 1.780787 2.575914 2.315494
8.106000 1.850591 3.178759 2.901828 1.797080 2.515678 2.208609
8.144000 1.702803 3.100422 2.762395 1.802583 2.455441 2.102675
8.182000 1.568364 3.022923 2.632659 1.798874 2.396586 1.998299
8.220000 1.446548 2.947247 2.511970 1.787392 2.339232 1.895915
8.258000 1.336133 2.873740 2.399179 1.769384 2.282521 1.795839
8.296000 1.235616 2.802281 2.292897 1.745869 2.224988 1.698309
8.334000 1.143414 2.732463 2.191743 1.717630 2.164983 1.603500
8.372000 1.058049 2.663774 2.094536 1.685234 2.101066 1.511529
8.410000 0.978282 2.595761 2.000445 1.649073 2.032330 1.422455
8.448000 0.903198 2.528145 1.909057 1.609428 1.958616 1.336281
8.486000 0.832237 2.460894 1.820387 1.566548 1.880594 1.252977
8.524000 0.765169 2.394241 1.734818 1.520725 1.799710 1.172504
8.562000 0.702035 2.328652 1.652993 1.472367 1.718009 1.094855
8.600000 0.643055 2.264762 1.575685 1.422054 1.637874 1.020097
8.638000 0.588525 2.203281 1.503651 1.370563 1.561725 0.948415
8.676000 0.538716 2.144898 1.437500 1.318862 1.491703 0.880140
8.714000 0.493794 2.090187 1.377585 1.268070 1.429419 0.815751
8.752000 0.453756 2.039536 1.323946 1.219386 1.375759 0.755866
8.790000 0.418411 1.993102 1.276282 1.173993 1.330809 0.701189
8.828000 0.387387 1.950803 1.233982 1.132950 1.293876 0.652451
8.866000 0.360164 1.912341 1.196187 1.097087 1.263618 0.610326
8.904000 0.336134 1.877249 1.161887 1.066909 1.238242 0.575345
8.942000 0.314666 1.844958 1.130021 1.042533 1.215762 0.547822
8.980000 0.295175 1.814876 1.099591 1.023665 1.194256 0.527801
9.018000 0.277180 1.786452 1.069755 1.009617 1.172106 0.515027
9.056000 0.260338 1.759234 1.039893 0.999361 1.148182 0.508959
9.094000 0.244466 1.732909 1.009652 0.991635 1.121942 0.508817
9.132000 0.229528 1.707307 0.978946 0.985058 1.093454 0.513651
9.170000 0.215610 1.682396 0.947930 0.978267 1.063333 0.522439
9.208000 0.202871 1.658241 0.916951 0.970050 1.032604 0.534184
9.246000 0.191498 1.634966 0.886472 0.959451 1.002524 0.548005
9.284000 0.181646 1.612696 0.856996 0.945850 0.974386 0.563202
9.322000 0.173402 1.591511 0.828991 0.929006 0.949332 0.579290
9.360000 0.166754 1.571411 0.802824 0.909050 0.928199 0.595997
9.398000 0.161583 1.552295 0.778718 0.886442 0.911429 0.613224
9.436000 0.157672 1.533961 0.756726 0.861899 0.899028 0.630972
9.474000 0.154735 1.516125 0.736732 0.836305 0.890608 0.649261
9.512000 0.152453 1.498461 0.718469 0.810610 0.885463 0.668037
9.550000 0.150523 1.480636 0.701561 0.785743 0.882696 0.687102
9.588000 0.148697 1.462367 0.685567 0.762543 0.881356 0.706072
9.626000 0.146818 1.443460 0.670033 0.741713 0.880570 0.724370
9.664000 0.144842 1.423836 0.654541 0.723810 0.879648 0.741266
9.702000 0.142838 1.403552 0.638750 0.709248 0.878148 0.755959
9.740000 0.140980 1.382790 0.622423 0.698328 0.875898 0.767686
9.778000 0.139514 1.361836 0.605444 0.691272 0.872967 0.775847
9.816000 0.138724 1.341039 0.587813 0.688247 0.869599 0.780118
9.854000 0.138881 1.320765 0.569642 0.689387 0.866127 0.780551
9.892000 0.140210 1.301343 0.551126 0.694779 0.862874 0.777614
9.930000 0.142854 1.283023 0.532518 0.704435 0.860072 0.772191
9.968000 0.146849 1.265939 0.514099 0.718247 0.857799 0.765508
10.006000 0.152129 1.250091 0.496146 0.735922 0.855956 0.759012
10.044000 0.158529 1.235345 0.478911 0.756933 0.854282 0.754205
10.082000 0.165816 1.221455 0.462594 0.780471 0.852406 0.752451
10.120000 0.173723 1.208090 0.447332 0.805444 0.849921 0.754795
10.158000 0.181988 1.194883 0.433194 0.830505 0.846477 0.761802
10.196000 0.190393 1.181477 0.420174 0.854136 0.841869 0.773458
10.234000 0.198797 1.167566 0.408197 0.874769 0.836100 0.789134
10.272000 0.207151 1.152933 0.397130 0.890943 0.829423 0.807641
10.310000 0.215504 1.137463 0.386787 0.901484 0.822332 0.827350
10.348000 0.223994 1.121153 0.376951 0.905671 0.815522 0.846393
10.386000 0.232825 1.104091 0.367379 0.903377 0.809810 0.862889
10.424000 0.242233 1.086429 0.357829 0.895158 0.806025 0.875199
10.462000 0.252451 1.068348 0.348070 0.882268 0.804901 0.882146
10.500000 0.263676 1.050013 0.337902 0.866591 0.806962 0.883199
10.538000 0.276040 1.031540 0.327170 0.850489 0.812447 0.878562
10.576000 0.289591 1.012964 0.315782 0.836583 0.821255 0.869180
10.614000 0.304297 0.994235 0.303714 0.827471 0.832945 0.856647
10.652000 0.320045 0.975213 0.291016 0.825440 0.846780 0.843016
10.690000 0.336672 0.955699 0.277820 0.832175 0.861805 0.830549
10.728000 0.353989 0.935462 0.264321 0.848533 0.876964 0.821428
10.766000 0.371814 0.914288 0.250778 0.874388 0.891218 0.817465
10.804000 0.390005 0.892025 0.237487 0.908589 0.903673 0.819853
10.842000 0.408479 0.868620 0.224762 0.949033 0.913674 0.828985
10.880000 0.427230 0.844151 0.212909 0.992855 0.920871 0.844382
10.918000 0.446328 0.818833 0.202204 1.036713 0.925243 0.864716
10.956000 0.465906 0.793014 0.192869 1.077147 0.927067 0.887958
10.994000 0.486141 0.767140 0.185056 1.110963 0.926855 0.911614
11.032000 0.507223 0.741709 0.178839 1.135597 0.925254 0.933019
11.070000 0.529326 0.717214 0.174209 1.149425 0.922929 0.949675
11.108000 0.552578 0.694079 0.171088 1.151966 0.920453 0.959554
11.146000 0.577041 0.672599 0.169334 1.143955 0.918202 0.961364
11.184000 0.602700 0.652896 0.168774 1.127289 0.916301 0.954715
11.222000 0.629467 0.634891 0.169216 1.104816 0.914594 0.940173
11.260000 0.657192 0.618302 0.170482 1.080029 0.912672 0.919200
11.298000 0.685686 0.602668 0.172423 1.056666 0.909936 0.893976
11.336000 0.714754 0.587395 0.174937 1.038289 0.905694 0.867131
11.374000 0.744220 0.571825 0.177979 1.027869 0.899280 0.841425
11.412000 0.773961 0.555308 0.181561 1.027447 0.890166 0.819403
11.450000 0.803919 0.537285 0.185742 1.037896 0.878066 0.803092
11.488000 0.834113 0.517358 0.190623 1.058826 0.863000 0.793755
11.526000 0.864632 0.495343 0.196321 1.088627 0.845322 0.791752
11.564000 0.895620 0.471300 0.202964 1.124666 0.825695 0.796514
11.602000 0.927249 0.445534 0.210665 1.163592 0.805029 0.806638
11.640000 0.959685 0.418566 0.219519 1.201725 0.784367 0.820090
11.678000 0.993060 0.391079 0.229595 1.235481 0.764769 0.834482
11.716000 1.027442 0.363843 0.240937 1.261773 0.747173 0.847393
11.754000 1.062813 0.337632 0.253574 1.278347 0.732279 0.856688
11.792000 1.099068 0.313132 0.267526 1.284018 0.720458 0.860798
11.830000 1.136018 0.290870 0.282822 1.278765 0.711703 0.858913
11.868000 1.173409 0.271154 0.299505 1.263690 0.705631 0.851076
11.906000 1.210950 0.254042 0.317644 1.240849 0.701537 0.838167
11.944000 1.248351 0.239344 0.337333 1.212967 0.698483 0.821768
11.982000 1.285350 0.226651 0.358684 1.183086 0.695422 0.803946
12.020000 1.321748 0.215397 0.381817 1.154192 0.691340 0.786973
12.058000 1.357420 0.204931 0.406838 1.128862 0.685390 0.773027
12.096000 1.392326 0.194614 0.433823 1.108968 0.677000 0.763917
12.134000 1.426494 0.183905 0.462793 1.095494 0.665958 0.760857
12.172000 1.460001 0.172442 0.493704 1.088459 0.652435 0.764338
12.210000 1.492935 0.160101 0.526432 1.086972 0.636972 0.774097
12.248000 1.525357 0.147028 0.560777 1.089389 0.620414 0.789185
12.286000 1.557260 0.133640 0.596476 1.093565 0.603807 0.808145
12.324000 1.588538 0.120594 0.633220 1.097154 0.588273 0.829235
12.362000 1.618967 0.108728 0.670689 1.097916 0.574882 0.850702
12.400000 1.648201 0.098978 0.708577 1.094004 0.564525 0.871041
12.438000 1.675789 0.092292 0.746632 1.084176 0.557825 0.889216
12.476000 1.701205 0.089526 0.784679 1.067928 0.555076 0.904805
12.514000 1.723900 0.091370 0.822636 1.045520 0.556232 0.918052
12.552000 1.743351 0.098270 0.860521 1.017907 0.560935 0.929825
12.590000 1.759123 0.110394 0.898442 0.986584 0.568583 0.941472
12.628000 1.770915 0.127618 0.936566 0.953367 0.578432 0.954612
12.666000 1.778599 0.149543 0.975089 0.920156 0.589701 0.970883
12.704000 1.782235 0.175539 1.014186 0.888694 0.601682 0.991679
12.742000 1.782071 0.204816 1.053968 0.860370 0.613838 1.017927
12.780000 1.778513 0.236496 1.094438 0.836079 0.625862 1.049919
12.818000 1.772083 0.269705 1.135459 0.816163 0.637713 1.087235
12.856000 1.763357 0.303642 1.176738 0.800429 0.649603 1.128762
12.894000 1.752900 0.337646 1.217833 0.788243 0.661956 1.172813
12.932000 1.741204 0.371239 1.258168 0.778674 0.675337 1.217315
12.970000 1.728629 0.404141 1.297078 0.770676 0.690358 1.260062
13.008000 1.715372 0.436266 1.333864 0.763267 0.707589 1.298983
13.046000 1.701450 0.467691 1.367850 0.755687 0.727467 1.332383
13.084000 1.686707 0.498608 1.398452 0.747512 0.750235 1.359152
13.122000 1.670852 0.529269 1.425228 0.738707 0.775901 1.378877
13.160000 1.653507 0.559923 1.447925 0.729615 0.804230 1.391871
13.198000 1.634274 0.590761 1.466495 0.720884 0.834769 1.399106
13.236000 1.612799 0.621871 1.481104 0.713348 0.866901 1.402051
13.274000 1.588842 0.653215 1.492105 0.707884 0.899908 1.402456
13.312000 1.562322 0.684620 1.500002 0.705258 0.933055 1.402099
13.350000 1.533351 0.715791 1.505392 0.705994 0.965661 1.402527
13.388000 1.502241 0.746343 1.508908 0.710285 0.997166 1.404850
13.426000 1.469486 0.775847 1.511150 0.717947 1.027171 1.409584
13.464000 1.435723 0.803878 1.512640 0.728439 1.055460 1.416586
13.502000 1.401675 0.830068 1.513776 0.740932 1.081990 1.425089
13.540000 1.368086 0.854150 1.514813 0.754424 1.106871 1.433809
13.578000 1.335645 0.875990 1.515861 0.767883 1.130314 1.441144
13.616000 1.304933 0.895604 1.516904 0.780387 1.152582 1.445402
13.654000 1.276368 0.913156 1.517830 0.791265 1.173935 1.445047
13.692000 1.250180 0.928937 1.518480 0.800183 1.194583 1.438929
13.730000 1.226403 0.943332 1.518688 0.807204 1.214656 1.426450
13.768000 1.204896 0.956775 1.518327 0.812775 1.234185 1.407668
13.806000 1.185373 0.969697 1.517342 0.817677 1.253104 1.383297
13.844000 1.167459 0.982480 1.515763 0.822917 1.271276 1.354636
13.882000 1.150745 0.995415 1.513710 0.829599 1.288513 1.323402
13.920000 1.134847 1.008675 1.511376 0.838780 1.304622 1.291519
13.958000 1.119455 1.022300 1.508994 0.851334 1.319434 1.260882
13.996000 1.104367 1.036201 1.506803 0.867840 1.332836 1.233113
14.034000 1.089508 1.050182 1.505007 0.888511 1.344790 1.209375
14.072000 1.074930 1.063969 1.503734 0.913169 1.355331 1.190229
14.110000 1.060790 1.077256 1.503016 0.941271 1.364562 1.175587
14.148000 1.047319 1.089750 1.502775 0.971975 1.372626 1.164742
14.186000 1.034775 1.101208 1.502829 1.004243 1.379679 1.156487
14.224000 1.023402 1.111483 1.502918 1.036957 1.385852 1.149290
14.262000 1.013384 1.120536 1.502736 1.069036 1.391224 1.141513
14.300000 1.004814 1.128456 1.501980 1.099549 1.395797 1.131643
14.338000 0.997677 1.135445 1.500398 1.127781 1.399489 1.118499
14.376000 0.991842 1.141803 1.497829 1.153285 1.402138 1.101396
14.414000 0.987079 1.147892 1.494237 1.175878 1.403520 1.080230
14.452000 0.983084 1.154099 1.489723 1.195612 1.403380 1.055500
14.490000 0.979512 1.160791 1.484523 1.212709 1.401470 1.028237
14.528000 0.976016 1.168279 1.478978 1.227489 1.397588 0.999871
14.566000 0.972289 1.176783 1.473502 1.240281 1.391611 0.972047
14.604000 0.968090 1.186411 1.468518 1.251359 1.383525 0.946416
14.642000 0.963266 1.197156 1.464410 1.260883 1.373437 0.924431
14.680000 0.957765 1.208897 1.461463 1.268876 1.361572 0.907171
14.718000 0.951621 1.221421 1.459822 1.275229 1.348256 0.895219
14.756000 0.944944 1.234454 1.459461 1.279729 1.333889 0.888607
14.794000 0.937889 1.247693 1.460183 1.282113 1.318905 0.886831
14.832000 0.930628 1.260844 1.461630 1.282130 1.303732 0.888933
14.870000 0.923314 1.273655 1.463324 1.279608 1.288752 0.893640
14.908000 0.916056 1.285945 1.464716 1.274505 1.274269 0.899530
14.946000 0.908900 1.297615 1.465248 1.266950 1.260490 0.905218
14.984000 0.901819 1.308654 1.464417 1.257248 1.247518 0.909521
15.022000 0.894716 1.319132 1.461830 1.245873 1.235356 0.911584
15.060000 0.887436 1.329179 1.457244 1.233423 1.223931 0.910971
15.098000 0.879792 1.338960 1.450589 1.220569 1.213115 0.907678
15.136000 0.871585 1.348643 1.441969 1.207982 1.202763 0.902100
15.174000 0.862640 1.358370 1.431637 1.196273 1.192742 0.894941
15.212000 0.852826 1.368232 1.419959 1.185927 1.182956 0.887093
15.250000 0.842076 1.378251 1.407354 1.177265 1.173359 0.879496
15.288000 0.830401 1.388370 1.394241 1.170423 1.163967 0.872996
15.326000 0.817892 1.398463 1.380978 1.165354 1.154846 0.868233
15.364000 0.804706 1.408343 1.367816 1.161853 1.146095 0.865563
15.402000 0.791057 1.417787 1.354872 1.159595 1.137825 0.865020
15.440000 0.777191 1.426567 1.342112 1.158195 1.130130 0.866339
15.478000 0.763363 1.434478 1.329371 1.157251 1.123060 0.869006
15.516000 0.749813 1.441364 1.316375 1.156400 1.116604 0.872352
