0.001 0.0045057 0.0072544 0.00592217
0.002 0.00459137 0.00721435 0.00594017
0.004 0.00453554 0.00710202 0.00588549
0.008 0.00445203 0.00696907 0.00577698
0.016 0.00423523 0.00669079 0.00555699
0.032 0.00414204 0.00629877 0.005634
0.064 0.0104435 0.0100417 0.0115903
0.128 0.0511623 0.046065 0.050527
0.256 0.0725488 0.0962108 0.0853378
0.512 0.0788965 0.125184 0.101783
1.024 0.067785 0.100668 0.0819984
2.048 0.0413274 0.071191 0.0587721
4.096 0.0243813 0.048394 0.0365949
8.192 0.0132031 0.02509 0.0194041
16.384 0.00705254 0.0143404 0.00696466
32.768 0.0041928 0.00825924 0.00114837
65.536 0.00290975 0.00353102 0.000479001
131.072 0.00178848 0.00281572 -0.00269231
262.144 0.000684072 0.00028494 -0.00473059
524.288 0.000901974 -0.00142695 -0.00230135
1048.58 0.00223231 -0.00227699 -0.00316318
2097.15 0.00212793 -0.0047081 -0.00167271
4194.3 0.0028131 -0.00504838 -0.0080473
8388.61 -0.000130549 -0.00201178 -0.00781611
16777.2 -0.00884801 -0.00784777 -0.00334559
