# qvalues:  7.308 8.144 7.688
0.001 0.999939 0.999924 0.999932
0.002 0.999756 0.999697 0.99973
0.004 0.999026 0.998789 0.998922
0.008 0.996125 0.99518 0.995709
0.016 0.984803 0.981063 0.983165
0.032 0.943557 0.929162 0.937313
0.064 0.823315 0.772707 0.801342
0.128 0.61458 0.479468 0.554288
0.256 0.38132 0.205916 0.300006
0.512 0.162813 0.0554923 0.108735
1.024 0.0330169 0.00697548 0.0178575
2.048 0.00172429 0.000472368 0.000388012
4.096 -4.26194e-05 0.00156353 -0.00127774
8.192 -0.000108111 -0.000531617 -0.00109433
16.384 0.000421984 0.000550397 -0.000839058
32.768 -0.000731078 0.000448216 0.00114787
65.536 -5.8347e-05 -0.000361618 2.81118e-05
131.072 -0.000687793 -0.00067302 0.000801374
262.144 0.000533775 -0.000988024 0.00118211
524.288 -0.000116957 -0.000125573 -0.000286013
1048.58 -0.000261985 0.00028452 -0.000561706
2097.15 -0.00039627 2.29414e-05 0.000406581
4194.3 0.00029192 0.000964914 -0.00201362
8388.61 -0.000436053 0.000267648 0.00016855
16777.2 -0.000552226 -0.00119533 0.000741969
