0.001 1.80441e-06 1.80493e-06 1.80374e-06
0.002 7.20181e-06 7.2045e-06 7.19892e-06
0.004 2.87796e-05 2.87909e-05 2.87696e-05
0.008 0.00011489 0.000114968 0.000114885
0.016 0.00045615 0.000457018 0.000456601
0.032 0.00177191 0.00178419 0.00178041
0.064 0.00634144 0.00652271 0.00646344
0.128 0.0175561 0.0196859 0.0188332
0.256 0.031963 0.0428587 0.0374232
0.512 0.0488779 0.069411 0.0572964
1.024 0.0697411 0.100827 0.0812874
2.048 0.100073 0.148336 0.116755
4.096 0.152583 0.231406 0.177986
8.192 0.252024 0.387584 0.293613
16.384 0.447767 0.686942 0.517425
32.768 0.83643 1.27166 0.95589
65.536 1.61409 2.42902 1.82023
131.072 3.16411 4.71845 3.53121
262.144 6.26191 9.28073 6.94341
524.288 12.467 18.3934 13.7548
1048.58 24.8774 36.612 27.3781
2097.15 49.6821 72.993 54.576
4194.3 99.2214 145.396 109.14
8388.61 198.221 290.183 218.652
16777.2 396.273 578.641 438.434
33554.4 790.565 1158.93 876.089
67108.9 1581.69 2317.96 1749.87
